0.99641,1.0799,-0.5013,-0.046245,0.021563,0.011731,1.2505,1.0801,-0.50234,-0.059719,0.022147,0.0017339,1.5071,1.0797,-0.50114,-0.033318,0.018093,-0.0096924,0.99678,0.72949,-0.50046,-0.047834,0.021226,0.012653,1.2504,0.7289,-0.50052,-0.061537,0.022744,0.0016893,1.5075,0.72592,-0.49947,-0.034591,0.018582,-0.0093029,0.99938,1.4313,-0.50072,-0.022147,0.018053,-0.00053572,1.2503,1.4325,-0.50055,-0.023294,0.017222,-0.00041558,1.5011,1.4329,-0.50156,-0.022708,0.016877,-0.00022494,1.1228,1.2628,-0.42827,-0.009456,0.00041439,-0.0048494,1.3755,1.2631,-0.42775,-0.0065053,-0.00029971,-0.0020405,1.1221,0.91316,-0.42641,-0.0089616,-0.00026362,-0.0053168,1.3765,0.9128,-0.42869,-0.007434,2.8256e-05,-0.0025955,1.25,1.08,-0.22642,0,0,0,0.99641,-1.0801,-0.5013,-0.046245,0.021563,0.011731,1.2505,-1.0799,-0.50234,-0.059719,0.022147,0.0017339,1.5071,-1.0803,-0.50114,-0.033318,0.018093,-0.0096924,0.99938,-0.72869,-0.50072,-0.022147,0.018053,-0.00053572,1.2503,-0.72753,-0.50055,-0.023294,0.017222,-0.00041558,1.5011,-0.72711,-0.50156,-0.022708,0.016877,-0.00022494,0.99678,-1.4305,-0.50046,-0.047834,0.021226,0.012653,1.2504,-1.4311,-0.50052,-0.061537,0.022744,0.0016893,1.5075,-1.4341,-0.49947,-0.034591,0.018582,-0.0093029,1.1221,-1.2468,-0.42641,-0.0089616,-0.00026362,-0.0053168,1.3765,-1.2472,-0.42869,-0.007434,2.8256e-05,-0.0025955,1.1228,-0.89721,-0.42827,-0.009456,0.00041439,-0.0048494,1.3755,-0.89691,-0.42775,-0.0065053,-0.00029971,-0.0020405,1.25,-1.08,-0.22642,0,0,0
0.99477,1.0806,-0.49926,-0.0686,0.029729,0.021404,1.2505,1.0817,-0.49969,-0.094193,0.031205,0.0032178,1.5102,1.0823,-0.49955,-0.044361,0.022667,-0.018173,0.99596,0.72962,-0.49794,-0.074313,0.028318,0.024837,1.2503,0.72904,-0.49628,-0.10012,0.032121,0.0031391,1.5125,0.72379,-0.50003,-0.047185,0.023567,-0.017145,0.99876,1.4321,-0.50006,-0.022501,0.02356,-0.0018365,1.2507,1.4336,-0.49972,-0.027729,0.020662,-0.00075658,1.5021,1.4348,-0.49974,-0.026091,0.019807,-0.00034959,1.1225,1.2632,-0.42876,-0.018391,-3.6625e-05,-0.010499,1.3754,1.2644,-0.42751,-0.008864,-0.0026967,-0.0044901,1.1211,0.91288,-0.42374,-0.015485,-0.0022939,-0.011814,1.3791,0.91193,-0.42939,-0.01245,-0.0010087,-0.005175,1.25,1.08,-0.27519,0,0,0,0.99477,-1.0794,-0.49926,-0.0686,0.029729,0.021404,1.2505,-1.0783,-0.49969,-0.094193,0.031205,0.0032178,1.5102,-1.0777,-0.49955,-0.044361,0.022667,-0.018173,0.99876,-0.72793,-0.50006,-0.022501,0.02356,-0.0018365,1.2507,-0.72639,-0.49972,-0.027729,0.020662,-0.00075658,1.5021,-0.72524,-0.49974,-0.026091,0.019807,-0.00034959,0.99596,-1.4304,-0.49794,-0.074313,0.028318,0.024837,1.2503,-1.431,-0.49628,-0.10012,0.032121,0.0031391,1.5125,-1.4362,-0.50003,-0.047185,0.023567,-0.017145,1.1211,-1.2471,-0.42374,-0.015485,-0.0022939,-0.011814,1.3791,-1.2481,-0.42939,-0.01245,-0.0010087,-0.005175,1.1225,-0.89684,-0.42876,-0.018391,-3.6625e-05,-0.010499,1.3754,-0.89564,-0.42751,-0.008864,-0.0026967,-0.0044901,1.25,-1.08,-0.27519,0,0,0
0.99331,1.0813,-0.50098,-0.090991,0.037933,0.031085,1.2509,1.0823,-0.50746,-0.12736,0.039668,0.0047708,1.5128,1.0844,-0.50042,-0.055618,0.027406,-0.026679,0.99515,0.72975,-0.49966,-0.10079,0.035411,0.037021,1.2503,0.72917,-0.49629,-0.13871,0.041498,0.0045888,1.5159,0.72236,-0.50041,-0.060226,0.028978,-0.025228,0.99855,1.4323,-0.50012,-0.021436,0.029933,-0.0035834,1.2507,1.434,-0.50052,-0.032017,0.024394,-0.0011494,1.5029,1.4361,-0.50003,-0.029571,0.022837,-0.00045135,1.1224,1.263,-0.42995,-0.027329,-0.00053508,-0.015877,1.3753,1.2649,-0.42981,-0.010766,-0.0054149,-0.0069164,1.1202,0.9126,-0.42528,-0.022012,-0.0043231,-0.018309,1.3817,0.91058,-0.43395,-0.01746,-0.0019296,-0.0075931,1.25,1.0801,-0.31589,-0.0012959,0.00094934,-1.8976e-06,0.99331,-1.0787,-0.50098,-0.090991,0.037933,0.031085,1.2509,-1.0777,-0.50746,-0.12736,0.039668,0.0047708,1.5128,-1.0756,-0.50042,-0.055618,0.027406,-0.026679,0.99855,-0.72767,-0.50012,-0.021436,0.029933,-0.0035834,1.2507,-0.72603,-0.50052,-0.032017,0.024394,-0.0011494,1.5029,-0.72392,-0.50003,-0.029571,0.022837,-0.00045135,0.99515,-1.4302,-0.49966,-0.10079,0.035411,0.037021,1.2503,-1.4308,-0.49629,-0.13871,0.041498,0.0045888,1.5159,-1.4376,-0.50041,-0.060226,0.028978,-0.025228,1.1202,-1.2474,-0.42528,-0.022012,-0.0043231,-0.018309,1.3817,-1.2494,-0.43395,-0.01746,-0.0019296,-0.0075931,1.1224,-0.89697,-0.42995,-0.027329,-0.00053508,-0.015877,1.3753,-0.89514,-0.42981,-0.010766,-0.0054149,-0.0069164,1.25,-1.0799,-0.31589,-0.0012959,0.00094934,-1.8976e-06
0.99277,1.0817,-0.50194,-0.11116,0.047142,0.039741,1.2511,1.0826,-0.50247,-0.15671,0.045189,0.006772,1.5139,1.0852,-0.50038,-0.067498,0.03262,-0.03526,0.99484,0.72993,-0.50173,-0.1277,0.04279,0.049243,1.2502,0.7293,-0.50054,-0.17729,0.050875,0.0060386,1.5176,0.72166,-0.50046,-0.073732,0.034824,-0.033562,0.99838,1.4325,-0.50012,-0.01957,0.037042,-0.0059304,1.2508,1.4341,-0.50055,-0.034623,0.029097,-0.0020669,1.5031,1.4363,-0.50024,-0.033386,0.026144,-0.00045824,1.1221,1.2626,-0.43107,-0.035789,-0.0012768,-0.020688,1.3757,1.2635,-0.43222,-0.012336,-0.0081936,-0.008819,1.1213,0.91098,-0.42748,-0.02866,-0.0054784,-0.024369,1.3845,0.90747,-0.44087,-0.022202,-0.0022531,-0.009539,1.2501,1.0801,-0.30749,-0.0082269,0.0060218,-6.1949e-06,0.99277,-1.0783,-0.50194,-0.11116,0.047142,0.039741,1.2511,-1.0774,-0.50247,-0.15671,0.045189,0.006772,1.5139,-1.0748,-0.50038,-0.067498,0.03262,-0.03526,0.99838,-0.72745,-0.50012,-0.01957,0.037042,-0.0059304,1.2508,-0.72586,-0.50055,-0.034623,0.029097,-0.0020669,1.5031,-0.72367,-0.50024,-0.033386,0.026144,-0.00045824,0.99484,-1.4301,-0.50173,-0.1277,0.04279,0.049243,1.2502,-1.4307,-0.50054,-0.17729,0.050875,0.0060386,1.5176,-1.4383,-0.50046,-0.073732,0.034824,-0.033562,1.1213,-1.249,-0.42748,-0.02866,-0.0054784,-0.024369,1.3845,-1.2525,-0.44087,-0.022202,-0.0022531,-0.009539,1.1221,-0.89743,-0.43107,-0.035789,-0.0012768,-0.020688,1.3757,-0.89653,-0.43222,-0.012336,-0.0081936,-0.008819,1.2501,-1.0799,-0.30749,-0.0082269,0.0060218,-6.1949e-06
0.99251,1.0819,-0.50145,-0.12751,0.057129,0.046299,1.2515,1.0821,-0.5016,-0.18539,0.050912,0.0092753,1.5145,1.0852,-0.50106,-0.079596,0.038045,-0.043678,0.99473,0.73011,-0.50132,-0.15536,0.050692,0.061455,1.2506,0.72881,-0.50217,-0.21597,0.060566,0.007428,1.5183,0.7211,-0.50104,-0.08788,0.041075,-0.042355,0.99806,1.4329,-0.50011,-0.017493,0.044669,-0.0089914,1.2508,1.4343,-0.50025,-0.036222,0.034494,-0.0033965,1.5033,1.4364,-0.50024,-0.037498,0.029715,-0.00037759,1.1215,1.2625,-0.43144,-0.043735,-0.0022824,-0.025081,1.3762,1.2614,-0.43515,-0.013324,-0.010671,-0.010229,1.1237,0.90906,-0.42899,-0.034982,-0.0051958,-0.029875,1.3863,0.9017,-0.44669,-0.025564,-0.0018704,-0.0099532,1.2501,1.0801,-0.29888,-0.015629,0.011439,-1.1389e-05,0.99251,-1.0781,-0.50145,-0.12751,0.057129,0.046299,1.2515,-1.0779,-0.5016,-0.18539,0.050912,0.0092753,1.5145,-1.0748,-0.50106,-0.079596,0.038045,-0.043678,0.99806,-0.72712,-0.50011,-0.017493,0.044669,-0.0089914,1.2508,-0.72573,-0.50025,-0.036222,0.034494,-0.0033965,1.5033,-0.72358,-0.50024,-0.037498,0.029715,-0.00037759,0.99473,-1.4299,-0.50132,-0.15536,0.050692,0.061455,1.2506,-1.4312,-0.50217,-0.21597,0.060566,0.007428,1.5183,-1.4389,-0.50104,-0.08788,0.041075,-0.042355,1.1237,-1.2509,-0.42899,-0.034982,-0.0051958,-0.029875,1.3863,-1.2583,-0.44669,-0.025564,-0.0018704,-0.0099532,1.1215,-0.89746,-0.43144,-0.043735,-0.0022824,-0.025081,1.3762,-0.89861,-0.43515,-0.013324,-0.010671,-0.010229,1.2501,-1.0799,-0.29888,-0.015629,0.011439,-1.1389e-05
0.9923,1.082,-0.50183,-0.14095,0.06745,0.05105,1.2515,1.082,-0.50271,-0.21266,0.056733,0.011057,1.5148,1.0853,-0.50097,-0.091935,0.043745,-0.051905,0.99461,0.73029,-0.50199,-0.18338,0.058844,0.07365,1.2516,0.72736,-0.50197,-0.25423,0.070562,0.0086591,1.5194,0.71934,-0.50122,-0.10371,0.047944,-0.052469,0.99804,1.4329,-0.50033,-0.014457,0.053059,-0.012584,1.2508,1.4344,-0.50045,-0.037263,0.040407,-0.0049298,1.5035,1.4366,-0.50059,-0.041727,0.033448,-0.00015003,1.1214,1.2615,-0.43324,-0.051205,-0.002848,-0.029235,1.3768,1.2598,-0.43812,-0.013334,-0.013228,-0.011105,1.1248,0.90769,-0.42988,-0.040268,-0.0041321,-0.03442,1.3864,0.89857,-0.44977,-0.028002,-0.0018939,-0.010893,1.2501,1.0802,-0.29451,-0.023031,0.016856,-1.6583e-05,0.9923,-1.078,-0.50183,-0.14095,0.06745,0.05105,1.2515,-1.078,-0.50271,-0.21266,0.056733,0.011057,1.5148,-1.0747,-0.50097,-0.091935,0.043745,-0.051905,0.99804,-0.7271,-0.50033,-0.014457,0.053059,-0.012584,1.2508,-0.72564,-0.50045,-0.037263,0.040407,-0.0049298,1.5035,-0.72342,-0.50059,-0.041727,0.033448,-0.00015003,0.99461,-1.4297,-0.50199,-0.18338,0.058844,0.07365,1.2516,-1.4326,-0.50197,-0.25423,0.070562,0.0086591,1.5194,-1.4407,-0.50122,-0.10371,0.047944,-0.052469,1.1248,-1.2523,-0.42988,-0.040268,-0.0041321,-0.03442,1.3864,-1.2614,-0.44977,-0.028002,-0.0018939,-0.010893,1.1214,-0.89846,-0.43324,-0.051205,-0.002848,-0.029235,1.3768,-0.90018,-0.43812,-0.013334,-0.013228,-0.011105,1.2501,-1.0798,-0.29451,-0.023031,0.016856,-1.6583e-05
0.99209,1.0821,-0.50195,-0.15237,0.078067,0.053883,1.2515,1.0817,-0.50235,-0.23678,0.062365,0.011756,1.5152,1.0853,-0.50114,-0.10446,0.049658,-0.059891,0.99454,0.73045,-0.50209,-0.21186,0.067316,0.085796,1.2522,0.72674,-0.50159,-0.29181,0.080472,0.0099849,1.5201,0.71776,-0.50114,-0.12037,0.055129,-0.06281,0.99802,1.4329,-0.50047,-0.0097405,0.062524,-0.016788,1.2509,1.4344,-0.5006,-0.037487,0.046948,-0.0067178,1.5037,1.4367,-0.50055,-0.046007,0.037335,0.00028655,1.1211,1.2609,-0.43468,-0.05789,-0.0026708,-0.032808,1.3771,1.259,-0.43963,-0.01153,-0.01616,-0.011454,1.125,0.90583,-0.43027,-0.044179,-0.0027535,-0.03796,1.3873,0.89713,-0.4502,-0.027868,-0.0018232,-0.012242,1.2501,1.0802,-0.29439,-0.030433,0.022273,-2.1777e-05,0.99209,-1.0779,-0.50195,-0.15237,0.078067,0.053883,1.2515,-1.0783,-0.50235,-0.23678,0.062365,0.011756,1.5152,-1.0747,-0.50114,-0.10446,0.049658,-0.059891,0.99802,-0.72707,-0.50047,-0.0097405,0.062524,-0.016788,1.2509,-0.72558,-0.5006,-0.037487,0.046948,-0.0067178,1.5037,-0.72325,-0.50055,-0.046007,0.037335,0.00028655,0.99454,-1.4295,-0.50209,-0.21186,0.067316,0.085796,1.2522,-1.4333,-0.50159,-0.29181,0.080472,0.0099849,1.5201,-1.4422,-0.50114,-0.12037,0.055129,-0.06281,1.125,-1.2542,-0.43027,-0.044179,-0.0027535,-0.03796,1.3873,-1.2629,-0.4502,-0.027868,-0.0018232,-0.012242,1.1211,-0.89906,-0.43468,-0.05789,-0.0026708,-0.032808,1.3771,-0.90097,-0.43963,-0.01153,-0.01616,-0.011454,1.2501,-1.0798,-0.29439,-0.030433,0.022273,-2.1777e-05
0.99188,1.0821,-0.50218,-0.1618,0.088872,0.054532,1.2515,1.0817,-0.50242,-0.25806,0.067594,0.012094,1.5155,1.0853,-0.50137,-0.11721,0.055822,-0.067656,0.99467,0.73062,-0.5021,-0.24031,0.075746,0.097873,1.2525,0.72664,-0.50122,-0.32871,0.090326,0.011367,1.5206,0.71692,-0.5015,-0.13746,0.062626,-0.073305,0.998,1.4329,-0.50021,-0.0035782,0.073009,-0.021791,1.251,1.4344,-0.50071,-0.036795,0.054027,-0.0089066,1.5039,1.4369,-0.50053,-0.050406,0.041399,0.00086176,1.1205,1.2602,-0.43556,-0.062755,-0.0018924,-0.035334,1.3774,1.2582,-0.44122,-0.0081853,-0.019372,-0.011577,1.1249,0.90451,-0.43059,-0.046219,-0.00090364,-0.040086,1.3878,0.89626,-0.45086,-0.02538,-0.0017577,-0.013225,1.2502,1.0802,-0.29851,-0.037835,0.02769,-2.6971e-05,0.99188,-1.0779,-0.50218,-0.1618,0.088872,0.054532,1.2515,-1.0783,-0.50242,-0.25806,0.067594,0.012094,1.5155,-1.0747,-0.50137,-0.11721,0.055822,-0.067656,0.998,-0.7271,-0.50021,-0.0035782,0.073009,-0.021791,1.251,-0.72556,-0.50071,-0.036795,0.054027,-0.0089066,1.5039,-0.7231,-0.50053,-0.050406,0.041399,0.00086176,0.99467,-1.4294,-0.5021,-0.24031,0.075746,0.097873,1.2525,-1.4334,-0.50122,-0.32871,0.090326,0.011367,1.5206,-1.4431,-0.5015,-0.13746,0.062626,-0.073305,1.1249,-1.2555,-0.43059,-0.046219,-0.00090364,-0.040086,1.3878,-1.2637,-0.45086,-0.02538,-0.0017577,-0.013225,1.1205,-0.89977,-0.43556,-0.062755,-0.0018924,-0.035334,1.3774,-0.90178,-0.44122,-0.0081853,-0.019372,-0.011577,1.2502,-1.0798,-0.29851,-0.037835,0.02769,-2.6971e-05
0.99174,1.0821,-0.50219,-0.1691,0.09984,0.053075,1.2515,1.0817,-0.50249,-0.27602,0.072078,0.011759,1.5159,1.0853,-0.50142,-0.13025,0.062268,-0.075196,0.99485,0.7308,-0.50176,-0.26838,0.083925,0.10997,1.2527,0.7269,-0.50091,-0.36508,0.10007,0.012772,1.5209,0.71655,-0.50186,-0.15508,0.070368,-0.083854,0.99797,1.4329,-0.50029,0.0034557,0.084226,-0.027586,1.2511,1.4345,-0.50069,-0.035124,0.061691,-0.011469,1.5041,1.4371,-0.5007,-0.054937,0.045641,0.0015764,1.1197,1.2595,-0.43689,-0.065669,-0.00076728,-0.036799,1.3777,1.2576,-0.44282,-0.0033994,-0.022754,-0.011481,1.1249,0.90363,-0.43088,-0.046446,0.0014805,-0.040745,1.3881,0.89624,-0.45086,-0.020814,-0.0016629,-0.014198,1.2502,1.0802,-0.30687,-0.045237,0.033107,-3.2165e-05,0.99174,-1.0779,-0.50219,-0.1691,0.09984,0.053075,1.2515,-1.0783,-0.50249,-0.27602,0.072078,0.011759,1.5159,-1.0747,-0.50142,-0.13025,0.062268,-0.075196,0.99797,-0.72714,-0.50029,0.0034557,0.084226,-0.027586,1.2511,-0.72554,-0.50069,-0.035124,0.061691,-0.011469,1.5041,-0.72295,-0.5007,-0.054937,0.045641,0.0015764,0.99485,-1.4292,-0.50176,-0.26838,0.083925,0.10997,1.2527,-1.4331,-0.50091,-0.36508,0.10007,0.012772,1.5209,-1.4434,-0.50186,-0.15508,0.070368,-0.083854,1.1249,-1.2564,-0.43088,-0.046446,0.0014805,-0.040745,1.3881,-1.2638,-0.45086,-0.020814,-0.0016629,-0.014198,1.1197,-0.90048,-0.43689,-0.065669,-0.00076728,-0.036799,1.3777,-0.90244,-0.44282,-0.0033994,-0.022754,-0.011481,1.2502,-1.0798,-0.30687,-0.045237,0.033107,-3.2165e-05
0.99162,1.0822,-0.50221,-0.17431,0.11085,0.049819,1.2507,1.0814,-0.5033,-0.29028,0.074786,0.010894,1.5161,1.0854,-0.50165,-0.14368,0.069027,-0.082652,0.99503,0.73098,-0.5015,-0.29608,0.091875,0.1221,1.2528,0.7272,-0.50058,-0.40105,0.10963,0.014182,1.5211,0.7164,-0.5021,-0.1732,0.078167,-0.094226,0.99794,1.4328,-0.50037,0.011537,0.096285,-0.034289,1.2511,1.4345,-0.50069,-0.032637,0.069893,-0.014365,1.5042,1.4372,-0.50064,-0.059655,0.050101,0.0024144,1.1189,1.259,-0.43829,-0.066736,0.00081533,-0.037304,1.3779,1.2567,-0.44455,0.0027493,-0.026324,-0.01116,1.1245,0.90271,-0.43146,-0.045022,0.0043176,-0.039783,1.3878,0.89652,-0.45137,-0.016025,-0.001636,-0.015497,1.2557,1.0823,-0.30938,-0.053634,0.039068,0.00035409,0.99162,-1.0778,-0.50221,-0.17431,0.11085,0.049819,1.2507,-1.0786,-0.5033,-0.29028,0.074786,0.010894,1.5161,-1.0746,-0.50165,-0.14368,0.069027,-0.082652,0.99794,-0.72717,-0.50037,0.011537,0.096285,-0.034289,1.2511,-0.72552,-0.50069,-0.032637,0.069893,-0.014365,1.5042,-0.72282,-0.50064,-0.059655,0.050101,0.0024144,0.99503,-1.429,-0.5015,-0.29608,0.091875,0.1221,1.2528,-1.4328,-0.50058,-0.40105,0.10963,0.014182,1.5211,-1.4436,-0.5021,-0.1732,0.078167,-0.094226,1.1245,-1.2573,-0.43146,-0.045022,0.0043176,-0.039783,1.3878,-1.2635,-0.45137,-0.016025,-0.001636,-0.015497,1.1189,-0.90099,-0.43829,-0.066736,0.00081533,-0.037304,1.3779,-0.90328,-0.44455,0.0027493,-0.026324,-0.01116,1.2557,-1.0777,-0.30938,-0.053634,0.039068,0.00035409
0.99155,1.0822,-0.5022,-0.17788,0.12179,0.045102,1.2505,1.0814,-0.50246,-0.30216,0.075374,0.0093577,1.5165,1.0853,-0.50217,-0.15749,0.075842,-0.089976,0.9952,0.73117,-0.50124,-0.32344,0.099596,0.13426,1.2529,0.72751,-0.50029,-0.4367,0.11899,0.015623,1.5213,0.71623,-0.50221,-0.1917,0.085849,-0.1043,0.99791,1.4329,-0.50023,0.020434,0.10914,-0.041801,1.2512,1.4345,-0.50058,-0.029452,0.078674,-0.017749,1.5043,1.4372,-0.50066,-0.064627,0.054805,0.003353,1.1181,1.259,-0.43929,-0.066649,0.0027354,-0.036969,1.3779,1.2563,-0.44578,0.0091577,-0.029908,-0.010647,1.124,0.90144,-0.43246,-0.041588,0.0073396,-0.037417,1.3878,0.89674,-0.45162,-0.011006,-0.0016597,-0.017819,1.2652,1.086,-0.30893,-0.062739,0.045411,0.0010341,0.99155,-1.0778,-0.5022,-0.17788,0.12179,0.045102,1.2505,-1.0786,-0.50246,-0.30216,0.075374,0.0093577,1.5165,-1.0747,-0.50217,-0.15749,0.075842,-0.089976,0.99791,-0.72711,-0.50023,0.020434,0.10914,-0.041801,1.2512,-0.72547,-0.50058,-0.029452,0.078674,-0.017749,1.5043,-0.72276,-0.50066,-0.064627,0.054805,0.003353,0.9952,-1.4288,-0.50124,-0.32344,0.099596,0.13426,1.2529,-1.4325,-0.50029,-0.4367,0.11899,0.015623,1.5213,-1.4438,-0.50221,-0.1917,0.085849,-0.1043,1.124,-1.2586,-0.43246,-0.041588,0.0073396,-0.037417,1.3878,-1.2633,-0.45162,-0.011006,-0.0016597,-0.017819,1.1181,-0.90105,-0.43929,-0.066649,0.0027354,-0.036969,1.3779,-0.90373,-0.44578,0.0091577,-0.029908,-0.010647,1.2652,-1.074,-0.30893,-0.062739,0.045411,0.0010341
0.99122,1.0822,-0.50241,-0.1798,0.13254,0.039308,1.2503,1.0814,-0.50226,-0.31216,0.074565,0.0074435,1.5168,1.0852,-0.5023,-0.17185,0.082356,-0.096955,0.99538,0.73136,-0.50098,-0.35045,0.10709,0.14645,1.2531,0.72767,-0.50001,-0.472,0.12816,0.017094,1.5214,0.71612,-0.50218,-0.21014,0.093153,-0.11384,0.99799,1.4328,-0.5002,0.029892,0.12269,-0.049726,1.2513,1.4347,-0.50068,-0.026141,0.087799,-0.021365,1.5044,1.4374,-0.50072,-0.069977,0.059809,0.004279,1.1177,1.259,-0.44031,-0.065423,0.0049482,-0.035754,1.3777,1.2565,-0.44628,0.012931,-0.033827,-0.010907,1.1234,0.90057,-0.43419,-0.036648,0.0108,-0.034111,1.3876,0.89686,-0.45183,-0.0061481,-0.0017285,-0.020949,1.2765,1.0904,-0.31018,-0.072091,0.051879,0.0018372,0.99122,-1.0778,-0.50241,-0.1798,0.13254,0.039308,1.2503,-1.0786,-0.50226,-0.31216,0.074565,0.0074435,1.5168,-1.0748,-0.5023,-0.17185,0.082356,-0.096955,0.99799,-0.72717,-0.5002,0.029892,0.12269,-0.049726,1.2513,-0.72534,-0.50068,-0.026141,0.087799,-0.021365,1.5044,-0.72262,-0.50072,-0.069977,0.059809,0.004279,0.99538,-1.4286,-0.50098,-0.35045,0.10709,0.14645,1.2531,-1.4323,-0.50001,-0.472,0.12816,0.017094,1.5214,-1.4439,-0.50218,-0.21014,0.093153,-0.11384,1.1234,-1.2594,-0.43419,-0.036648,0.0108,-0.034111,1.3876,-1.2631,-0.45183,-0.0061481,-0.0017285,-0.020949,1.1177,-0.90104,-0.44031,-0.065423,0.0049482,-0.035754,1.3777,-0.90355,-0.44628,0.012931,-0.033827,-0.010907,1.2765,-1.0696,-0.31018,-0.072091,0.051879,0.0018372
0.99072,1.0822,-0.50242,-0.18094,0.14297,0.033547,1.2501,1.0815,-0.50216,-0.31992,0.072592,0.0050147,1.517,1.0852,-0.50227,-0.18626,0.088384,-0.10341,0.99555,0.73156,-0.50074,-0.37713,0.11437,0.15869,1.2533,0.72784,-0.49975,-0.50698,0.13712,0.018636,1.5215,0.71615,-0.50219,-0.22812,0.099998,-0.12278,0.99814,1.4327,-0.5001,0.039049,0.13664,-0.057744,1.2514,1.4348,-0.50073,-0.022837,0.097187,-0.025219,1.5044,1.4375,-0.50094,-0.075664,0.065083,0.0051659,1.1177,1.2592,-0.44077,-0.062923,0.0072694,-0.03341,1.3776,1.2566,-0.44674,0.014326,-0.038292,-0.012051,1.1228,0.89988,-0.43613,-0.030122,0.014835,-0.029803,1.3873,0.89695,-0.45222,-0.00032248,-0.0019541,-0.024506,1.29,1.0955,-0.31288,-0.081715,0.05848,0.0027961,0.99072,-1.0778,-0.50242,-0.18094,0.14297,0.033547,1.2501,-1.0785,-0.50216,-0.31992,0.072592,0.0050147,1.517,-1.0748,-0.50227,-0.18626,0.088384,-0.10341,0.99814,-0.72729,-0.5001,0.039049,0.13664,-0.057744,1.2514,-0.72519,-0.50073,-0.022837,0.097187,-0.025219,1.5044,-0.72246,-0.50094,-0.075664,0.065083,0.0051659,0.99555,-1.4284,-0.50074,-0.37713,0.11437,0.15869,1.2533,-1.4322,-0.49975,-0.50698,0.13712,0.018636,1.5215,-1.4439,-0.50219,-0.22812,0.099998,-0.12278,1.1228,-1.2601,-0.43613,-0.030122,0.014835,-0.029803,1.3873,-1.263,-0.45222,-0.00032248,-0.0019541,-0.024506,1.1177,-0.90085,-0.44077,-0.062923,0.0072694,-0.03341,1.3776,-0.90341,-0.44674,0.014326,-0.038292,-0.012051,1.29,-1.0645,-0.31288,-0.081715,0.05848,0.0027961
0.99022,1.0823,-0.50247,-0.18109,0.15302,0.027687,1.2499,1.0815,-0.50211,-0.3259,0.069608,0.0021089,1.5171,1.0851,-0.5022,-0.20042,0.093979,-0.10928,0.99572,0.73177,-0.50051,-0.40349,0.12143,0.17095,1.2536,0.72783,-0.49961,-0.54181,0.14582,0.020287,1.5215,0.71616,-0.50205,-0.24539,0.10619,-0.13104,0.99828,1.4326,-0.50019,0.047783,0.15094,-0.06582,1.2515,1.4349,-0.50066,-0.019557,0.1069,-0.029175,1.5046,1.4377,-0.50108,-0.081641,0.070614,0.006089,1.1178,1.2594,-0.4412,-0.059481,0.0097275,-0.030225,1.3775,1.2567,-0.4471,0.014542,-0.043306,-0.013327,1.1223,0.89945,-0.43809,-0.022256,0.019483,-0.024552,1.3868,0.89694,-0.45281,0.0059818,-0.0022689,-0.028479,1.3055,1.1014,-0.31755,-0.091557,0.065179,0.0039048,0.99022,-1.0777,-0.50247,-0.18109,0.15302,0.027687,1.2499,-1.0785,-0.50211,-0.3259,0.069608,0.0021089,1.5171,-1.0749,-0.5022,-0.20042,0.093979,-0.10928,0.99828,-0.7274,-0.50019,0.047783,0.15094,-0.06582,1.2515,-0.72505,-0.50066,-0.019557,0.1069,-0.029175,1.5046,-0.72231,-0.50108,-0.081641,0.070614,0.006089,0.99572,-1.4282,-0.50051,-0.40349,0.12143,0.17095,1.2536,-1.4322,-0.49961,-0.54181,0.14582,0.020287,1.5215,-1.4438,-0.50205,-0.24539,0.10619,-0.13104,1.1223,-1.2605,-0.43809,-0.022256,0.019483,-0.024552,1.3868,-1.2631,-0.45281,0.0059818,-0.0022689,-0.028479,1.1178,-0.90061,-0.4412,-0.059481,0.0097275,-0.030225,1.3775,-0.90328,-0.4471,0.014542,-0.043306,-0.013327,1.3055,-1.0586,-0.31755,-0.091557,0.065179,0.0039048
